,value6,value3,value17,value7,value14,timestamp,value15,value19,value10,value5,value13,value20,value22,value24,value11,value2,value12,value1,value16,value8,value18,value21,value25,value4,value23,value9
151,2.0030125828324437e-05,2.0030125828321852e-05,0.0,0.025715034486671468,0.0006262737251606148,56.12567923925467,0.0,0.0,0.004592050380110239,0.025715034486671468,6470.870676084264,1.0,0.0,0.0,0.40400963671645324,4.052712549236262,9413.812432154067,100000.0,0.0,41.06223406367155,0.0,985.5261487379358,0.0,5.895356569458219,0.0,41.06223406367155
152,2.2484289583771977e-05,2.2484289583769392e-05,0.0,0.025720548150292195,0.0006252795234739572,63.04815836487796,0.0,0.0,0.005154685068611359,0.025720548150292195,6479.142797150183,1.0,0.0,0.0,0.50939633790107,4.051453807132307,9430.8010284345,100000.0,0.0,41.13633684847936,0.0,983.7739068766027,0.0,5.896620616491334,0.0,41.13633684847936
153,2.541473194101621e-05,2.541473194101362e-05,0.0,0.025727158623621255,0.00062481439983313,71.32822862453345,0.0,0.0,0.0058265100514303765,0.025727158623621255,6481.547771520041,1.0,0.0,0.0,0.65127454894214,4.049943856883232,9440.244947508134,100000.0,0.0,41.17753040510432,0.0,981.6987646456215,0.0,5.898136115037017,0.0,41.17753040510432
154,2.8991975453955353e-05,2.8991975453952764e-05,0.0,0.02573521553044232,0.0006247109800741847,81.4565603977189,0.0,0.0,0.006646618850253433,0.02573521553044232,6479.675256783672,1.0,0.0,0.0,0.8481321225756839,4.048103071201765,9444.761181214157,100000.0,0.0,41.197229825170204,0.0,979.1994240180426,0.0,5.8999832188618635,0.0,41.197229825170204
155,3.349452777598394e-05,3.3494527775981353e-05,0.0,0.025745255791368292,0.0006248420740117824,94.2366120816566,0.0,0.0,0.007678861347332676,0.025745255791368292,6474.649331648221,1.0,0.0,0.0,1.1328644018493337,4.04580913746037,9446.45753331563,100000.0,0.0,41.20462916603728,0.0,976.1251262996145,0.0,5.902285020877383,0.0,41.20462916603728
156,3.9411607025570346e-05,3.941160702556775e-05,0.0,0.02575811847696132,0.0006251300959636281,111.08413799869894,0.0,0.0,0.009035394314229343,0.02575811847696132,6466.977326974259,1.0,0.0,0.0,1.5695341092084112,4.042871122053078,9446.810707202265,100000.0,0.0,41.20616967992675,0.0,972.2528095221509,0.0,5.905233884043375,0.0,41.20616967992675
157,4.761548368344203e-05,4.7615483683439435e-05,0.0,0.02577489442898765,0.0006255450084611434,134.53554179231162,0.0,0.0,0.01091619203103103,0.02577489442898765,6456.5914686990345,1.0,0.0,0.0,2.2917068355172336,4.039042182197388,9446.667946749107,100000.0,0.0,41.20554697119992,0.0,967.3362676246821,0.0,5.909079891679167,0.0,41.20554697119992
158,5.807373153822921e-05,5.807373153822662e-05,0.0,0.02579335318543584,0.0006260058505878254,164.56762365044113,0.0,0.0,0.013313820555608718,0.02579335318543584,6445.173281634998,1.0,0.0,0.0,3.4064706025421496,4.034837949863169,9446.422915280129,100000.0,0.0,41.204478165166066,0.0,962.1965860754798,0.0,5.913311694329307,0.0,41.204478165166066
159,7.009947954769402e-05,7.009947954769143e-05,0.0,0.02580808157984031,0.0006263701479655755,199.23763640325018,0.0,0.0,0.016070809762331134,0.02580808157984031,6436.197202552652,1.0,0.0,0.0,4.95016784769402,4.031506102519037,9446.229205086063,100000.0,0.0,41.2036332180864,0.0,958.6070099763974,0.0,5.916688284656405,0.0,41.2036332180864
160,8.386039092512063e-05,8.386039092511804e-05,0.0,0.02581189886292907,0.0006264555027604172,238.9678473087818,0.0,0.0,0.01922559764848752,0.02581189886292907,6434.201022868155,1.0,0.0,0.0,7.043132208585342,4.030708488410915,9446.186847710149,100000.0,0.0,41.203448458881944,0.0,958.9160848484562,0.0,5.917563424254242,0.0,41.203448458881944
161,9.925390502706705e-05,9.925390502706445e-05,0.0,0.02579265817619954,0.0006259545833013623,283.23727122633306,0.0,0.0,0.02275467144906883,0.02579265817619954,6446.845168154748,1.0,0.0,0.0,9.761003624496352,4.035253963347256,9446.4619747313,100000.0,0.0,41.20464853910752,0.0,967.0451752494243,0.0,5.9131523584641466,0.0,41.20464853910752
162,0.00011630585781120577,0.00011630585781120318,0.0,0.02573355967356484,0.0006244438426414121,331.61252772420414,0.0,0.0,0.026663954243154656,0.02573355967356484,6484.8146370696195,1.0,0.0,0.0,13.16619802153056,4.049028529610775,9447.280071971083,100000.0,0.0,41.208217008376465,0.0,988.7498867343502,0.0,5.899603601765527,0.0,41.208217008376465
163,0.00013499585440908572,0.00013499585440908312,0.0,0.025616425999543852,0.0006214682831544928,383.1331190637553,0.0,0.0,0.030948770360495138,0.025616425999543852,6560.003180771426,1.0,0.0,0.0,17.256693333473073,4.076236786765409,9448.872049287032,100000.0,0.0,41.21516107546597,0.0,1031.52934926457,0.0,5.8727498647043035,0.0,41.21516107546597
164,0.00015499811348618938,0.00015499811348618675,0.0,0.025433018222295625,0.0006168287193213611,435.65496087986156,0.0,0.0,0.03553443208750287,0.025433018222295625,6678.668673630203,1.0,0.0,0.0,21.882253893137364,4.118783125248182,9451.31164358148,100000.0,0.0,41.2258023743799,0.0,1102.416796994517,0.0,5.830702312908501,0.0,41.2258023743799
165,0.00017597389288417258,0.00017597389288416995,0.0,0.02519302048267237,0.000610779995035186,487.0090006014022,0.0,0.0,0.040343280348526446,0.02519302048267237,6836.215743662964,1.0,0.0,0.0,26.81799023274302,4.174426642284619,9454.418539152295,100000.0,0.0,41.239354383609566,0.0,1205.791532855823,0.0,5.775681105310475,0.0,41.239354383609566
166,0.00019804487877980164,0.000198044878779799,0.0,0.024915164114970696,0.000603801287619294,536.4123412058143,0.0,0.0,0.0454032125746204,0.024915164114970696,7022.144410286974,1.0,0.0,0.0,31.928230814506275,4.238836876612846,9457.904683688736,100000.0,0.0,41.25456064400114,0.0,1345.147313405896,0.0,5.7119805349842725,0.0,41.25456064400114
167,0.00022152709761578555,0.0002215270976157829,0.0,0.024620121202124392,0.0005964146254595386,583.6897199018506,0.0,0.0,0.05078668010027853,0.024620121202124392,7223.963586330651,1.0,0.0,0.0,37.13532637966379,4.307235751590279,9461.485260522128,100000.0,0.0,41.27017880986757,0.0,1523.8470457058525,0.0,5.644339825599835,0.0,41.27017880986757
168,0.00024684221482046165,0.000246842214820459,0.0,0.02432535019553278,0.0005890560991170106,628.9507771718785,0.0,0.0,0.056590352757087674,0.02432535019553278,7430.327038871243,1.0,0.0,0.0,42.400762233987685,4.375589172254557,9464.94579688814,100000.0,0.0,41.28527336962452,0.0,1745.813898340009,0.0,5.57676145267939,0.0,41.28527336962452
169,0.0002744882708467491,0.00027448827084674643,0.0,0.024043168325194562,0.0005820298424922675,672.4240389917169,0.0,0.0,0.06292840990022172,0.024043168325194562,7632.502343241967,1.0,0.0,0.0,47.71024457371316,4.441052707102342,9468.155653439295,100000.0,0.0,41.299274485742,0.0,2016.0407018543465,0.0,5.5120692297727025,0.0,41.299274485742
170,0.0003050508000352755,0.00030505080003527285,0.0,0.023780874566716736,0.0005755133823821373,714.3888130742217,0.0,0.0,0.06993508948776782,0.023780874566716736,7824.660416468057,1.0,0.0,0.0,53.06516403308354,4.501943287621284,9471.053950937949,100000.0,0.0,41.311916608258294,0.0,2341.1165443183822,0.0,5.451936499523359,0.0,41.311916608258294
171,0.0003392254242999699,0.00033922542429996725,0.0,0.023541911003389804,0.0005695881173978858,755.1352799788447,0.0,0.0,0.07776986784562437,0.023541911003389804,8003.4289017765195,1.0,0.0,0.0,58.47593018095302,4.557470832890723,9473.626515022192,100000.0,0.0,41.323137909906755,0.0,2729.733257651542,0.0,5.397152384271838,0.0,41.323137909906755
172,0.0003778531352188745,0.00037785313521887184,0.0,0.023327141286877965,0.0005642719013503302,794.9462081709314,0.0,0.0,0.08662554834050573,0.023327141286877965,8167.242891304749,1.0,0.0,0.0,63.95746306827,4.607442891639141,9475.886014781998,100000.0,0.0,41.33299365201458,0.0,3193.283771546902,0.0,5.3479148823853,0.0,41.33299365201458
173,0.000421966658951961,0.00042196665895195834,0.0,0.02313590101626417,0.0005595454103795897,834.0882615719303,0.0,0.0,0.09673889087079063,0.02313590101626417,8315.734412302234,1.0,0.0,0.0,69.52572775619332,4.6520221301800895,9477.858071152945,100000.0,0.0,41.34159559102014,0.0,3746.607375560728,0.0,5.304071675163524,0.0,41.34159559102014
174,0.00047285186018001455,0.0004728518601800119,0.0,0.022966729817973368,0.0005553703232492753,872.8093861494006,0.0,0.0,0.10840468916102694,0.022966729817973368,8449.262220047096,1.0,0.0,0.0,75.19488598962405,4.6915575676509444,9479.57284471189,100000.0,0.0,41.34907528468106,0.0,4408.973206586112,0.0,5.265287961468328,0.0,41.34907528468106
175,0.0005321285806658928,0.0005321285806658901,0.0,0.022817836063560457,0.0005517007529465203,911.3387733194389,0.0,0.0,0.1219943035834216,0.022817836063560457,8568.583933012462,1.0,0.0,0.0,80.97448103467877,4.726477818880466,9481.060441173566,100000.0,0.0,41.35556405156924,0.0,5205.391128013277,0.0,5.231152997590777,0.0,41.35556405156924
176,0.0006018576382342392,0.0006018576382342364,0.0,0.022687368910266816,0.0005484898739364077,949.8877503567794,0.0,0.0,0.13798019144332435,0.022687368910266816,8674.64412611095,1.0,0.0,0.0,86.86623784202826,4.757229132898778,9482.348699264014,100000.0,0.0,41.361183321669465,0.0,6168.363750747122,0.0,5.201242464531667,0.0,41.361183321669465
177,0.0006846819679070289,0.0006846819679070259,0.0,0.022573565530852723,0.0005456934682416643,988.6502045073053,0.0,0.0,0.15696826459954613,0.022573565530852723,8768.44530874845,1.0,0.0,0.0,92.8600756478327,4.784242602700184,9483.462333363788,100000.0,0.0,41.36604089717586,0.0,7340.206356107736,0.0,5.175152221449353,0.0,41.36604089717586
178,0.0007840106912005177,0.0007840106912005148,0.0,0.02247482222956252,0.0005432716114840278,1027.8014141998717,0.0,0.0,0.17974008867420183,0.02247482222956252,8850.974586457844,1.0,0.0,0.0,98.92903195696645,4.807919363440653,9484.422796366549,100000.0,0.0,41.37023035355813,0.0,8776.061883445975,0.0,5.1525146095792245,0.0,41.37023035355813
179,0.0009042532855084112,0.0009042532855084082,0.0,0.022389721300705944,0.0005411892903681648,1067.4941077691567,0.0,0.0,0.20730656806775297,0.022389721300705944,8923.166340585503,1.0,0.0,0.0,105.02302414771795,4.828626477049193,9485.248496873863,100000.0,0.0,41.37383198755123,0.0,10547.689742261682,0.0,5.133004609696266,0.0,41.37383198755123
180,0.0010511053635161895,0.0010511053635161864,0.0,0.022317032177460283,0.000539416408091114,1107.8507998145924,0.0,0.0,0.24097346294478456,0.022317032177460283,8985.88856767527,1.0,0.0,0.0,111.06196988841165,4.846699228459076,9485.955181556257,100000.0,0.0,41.37691448494587,0.0,12747.974175899346,0.0,5.11634010548926,0.0,41.37691448494587
181,0.0012318778128997357,0.001231877812899733,0.0,0.022255695904680607,0.0005379273961641151,1148.952676891234,0.0,0.0,0.2824168468765744,0.022255695904680607,9039.946409091948,1.0,0.0,0.0,116.93002818827665,4.862447670558478,9486.556402107579,100000.0,0.0,41.37953695689066,0.0,15495.872665641407,0.0,5.102278323893719,0.0,41.37953695689066
182,0.0014558554968823868,0.001455855496882384,0.0,0.022204796466510485,0.0005367005139655966,1190.8284694156002,0.0,0.0,0.3337653415232948,0.022204796466510485,9086.10002181778,1.0,0.0,0.0,122.47468361618962,4.876166476224249,9487.064043205719,100000.0,0.0,41.381751243368015,0.0,18941.3508275477,0.0,5.090609261682559,0.0,41.381751243368015
183,0.0017346910116877443,0.0017346910116877415,0.0,0.022163523538365502,0.0005357169452224272,1233.4510832537355,0.0,0.0,0.39769038836146214,0.022163523538365502,9125.09288326261,1.0,0.0,0.0,127.51612847452132,4.888147079585992,9487.488882548127,100000.0,0.0,41.38360435573799,0.0,23270.11544322836,0.0,5.081147146119592,0.0,41.38360435573799
184,0.0020828961611062072,0.002082896161106204,0.0,0.02213114001503411,0.0005349600234128765,1276.7502483871478,0.0,0.0,0.47751892276249486,0.02213114001503411,9157.679684770726,1.0,0.0,0.0,131.8713962394599,4.898689570687043,9487.841081995246,100000.0,0.0,41.38514061920658,0.0,28708.980984404072,0.0,5.073722990530284,0.0,41.38514061920658
185,0.0025185518395427916,0.0025185518395427885,0.0,0.02210697512540898,0.0005344151106962232,1320.640572516846,0.0,0.0,0.5773961197860722,0.02210697512540898,9184.637156183006,1.0,0.0,0.0,135.3919362500182,4.9081106095185625,9488.130450480021,100000.0,0.0,41.386402819488104,0.0,35533.970338207575,0.0,5.0681830158145935,0.0,41.386402819488104
186,0.0030643482825157397,0.0030643482825157367,0.0,0.022090455117231216,0.0005340704406370669,1365.051656463468,0.0,0.0,0.7025238790872316,0.022090455117231216,9206.748457224412,1.0,0.0,0.0,138.00498523541413,4.9167456088568855,9488.366398527432,100000.0,0.0,41.387432004478484,0.0,44083.5890927052,0.0,5.064395685141472,0.0,41.387432004478484
187,0.003748974172590851,0.0037489741725908483,0.0,0.02208116230569459,0.0005339187080940325,1409.9432522233215,0.0,0.0,0.8594792874405683,0.02208116230569459,9224.768764195118,1.0,0.0,0.0,139.743198296333,4.92494751028175,9488.557678271649,100000.0,0.0,41.38826635012257,0.0,54778.63129549307,0.0,5.06226524127588,0.0,41.38826635012257
188,0.004608699320455801,0.004608699320455798,0.0,0.022078900062557878,0.0005339588474350987,1455.2950817992594,0.0,0.0,1.0565774597576083,0.022078900062557878,9239.388856613064,1.0,0.0,0.0,140.74654405533641,4.933085982186101,9488.712090150539,100000.0,0.0,41.3889398813181,0.0,68147.22787149927,0.0,5.061746605773078,0.0,41.3889398813181
189,0.005688827666410912,0.0056888276664109096,0.0,0.02208374169624896,0.0005341974275800555,1501.074717695429,0.0,0.0,1.3042046501269662,0.02208374169624896,9251.210974772286,1.0,0.0,0.0,141.22754116277937,4.941549272275949,9488.83630464083,100000.0,0.0,41.389481694188106,0.0,84850.65309278182,0.0,5.062856585109515,0.0,41.389481694188106
190,0.007045065966199526,0.007045065966199524,0.0,0.02209605546921842,0.0005346494724496964,1547.2122497775974,0.0,0.0,1.6151320328825414,0.02209605546921842,9260.744551512356,1.0,0.0,0.0,141.40785718308473,4.95075090489938,9488.935876527312,100000.0,0.0,41.38991601812324,0.0,105709.45024778333,0.0,5.0656796061100655,0.0,41.38991601812324
191,0.008745964818133693,0.008745964818133691,0.0,0.022116531345599773,0.0005353394400726482,1593.6180074708893,0.0,0.0,2.005075325625619,0.022116531345599773,9268.417448591077,1.0,0.0,0.0,141.4563570908079,4.96114562706849,9489.01540487658,100000.0,0.0,41.39026291388937,0.0,131744.17934441724,0.0,5.070373848009937,0.0,41.39026291388937
192,0.010877304114508341,0.010877304114508338,0.0,0.022146243252287843,0.0005363032644081508,1640.2212211139445,0.0,0.0,2.493700185496402,0.022146243252287843,9274.587049245325,1.0,0.0,0.0,141.46448905059555,4.973254689331901,9489.07867608517,100000.0,0.0,41.390538897377326,0.0,164240.26007868082,0.0,5.077185516276619,0.0,41.390538897377326
193,0.013547333879871734,0.013547333879871731,0.0,0.022186734002077334,0.0005375910373377696,1686.976004306506,0.0,0.0,3.105823709034836,0.022186734002077334,9279.545948793613,1.0,0.0,0.0,141.4651113836767,4.987693916724799,9489.128739850177,100000.0,0.0,41.39075727126296,0.0,204819.997577563,0.0,5.086468311821277,0.0,41.39075727126296
194,0.016892474742753287,0.016892474742753284,0.0,0.022240106445366913,0.0005392699259201219,1733.8467920709695,0.0,0.0,3.872721306312648,0.022240106445366913,9283.529989553537,1.0,0.0,0.0,141.46511117485394,5.005205021251499,9489.168002699855,100000.0,0.0,41.390928532345555,0.0,255518.79934977475,0.0,5.098704328246265,0.0,41.390928532345555
195,0.021084684674092396,0.021084684674092396,0.0,0.022309141275542652,0.0005414279969852379,1780.8026501338336,0.0,0.0,4.833815578695292,0.022309141275542652,9286.728930934587,1.0,0.0,0.0,141.465110432831,5.026696485518961,9489.198342476404,100000.0,0.0,41.39106087179792,0.0,318885.2529292388,0.0,5.114531059486608,0.0,41.39106087179792
196,0.02634120141265481,0.02634120141265481,0.0,0.02239745906153767,0.0005441794867417446,1827.816762877841,0.0,0.0,6.038909839923077,0.02239745906153767,9289.295703167767,1.0,0.0,0.0,141.46510966894127,5.053296814800433,9489.221202198403,100000.0,0.0,41.391160583980366,0.0,398113.37983135297,0.0,5.134778547001537,0.0,41.391160583980366
197,0.03293719094983881,0.03293719094983881,0.0,0.02250973746866513,0.0005476718855564097,1874.8654041525438,0.0,0.0,7.551087872204643,0.02250973746866513,9291.353583149086,1.0,0.0,0.0,141.46510878860596,5.0864231965529605,9489.23765669872,100000.0,0.0,41.39123235706025,0.0,497210.65176319005,0.0,5.160519179217487,0.0,41.39123235706025
198,0.04122230564155256,0.04122230564155256,0.0,0.02265200183802638,0.0005520954741335816,1921.9266641268357,0.0,0.0,9.450509992436254,0.02265200183802638,9293.001864728125,1.0,0.0,0.0,141.46510773726155,5.1278716721051225,9489.24845757856,100000.0,0.0,41.39127946955941,0.0,621211.259251153,0.0,5.193134308897444,0.0,41.39127946955941
199,0.051642588385789515,0.051642588385789515,0.0,0.022832015819974384,0.0005576962616189906,1968.9791714861797,0.0,0.0,11.839434742418259,0.022832015819974384,9294.320403403855,1.0,0.0,0.0,141.46510645193723,5.17993765936397,9489.254058807775,100000.0,0.0,41.391303901640114,0.0,776447.9680415632,0.0,5.2344038087156,0.0,41.391303901640114
200,0.06476974970660916,0.06476974970660916,0.0,0.02305981056495874,0.0005647937209618637,2016.0007231944371,0.0,0.0,14.848930870884946,0.02305981056495874,9295.373278366927,1.0,0.0,0.0,141.46510485934357,5.2455796071826395,9489.254622592836,100000.0,0.0,41.39130636081525,0.0,970899.803198698,0.0,5.286627392045575,0.0,41.39130636081525
201,0.08134073677914391,0.0813407367791439,0.0,0.023348408874793395,0.0005738054063357269,2062.966683130742,0.0,0.0,18.647948817026144,0.023348408874793395,9296.21174076906,1.0,0.0,0.0,141.46510286983815,5.328644734940711,9489.25000259244,100000.0,0.0,41.39128620880979,0.0,1214637.9828914565,0.0,5.352790629843714,0.0,41.39128620880979
202,0.10231182820028863,0.10231182820028861,0.0,0.023714827476478028,0.0005852815992579181,2109.8479414750495,0.0,0.0,23.455722325650367,0.023714827476478028,9296.876571686116,1.0,0.0,0.0,141.4651003705834,5.434185333782809,9489.239697787363,100000.0,0.0,41.3912412601499,0.0,1520398.7806558367,0.0,5.4367947291464365,0.0,41.3912412601499
203,0.12893338802063534,0.12893338802063534,0.0,0.02418148013158591,0.000599954760522086,2156.6080921887046,0.0,0.0,29.55890634655995,0.02418148013158591,9297.399939353405,1.0,0.0,0.0,141.46509721727696,5.568908704355282,9489.222765513698,100000.0,0.0,41.39116740308248,0.0,1904318.3528231077,0.0,5.543778205962361,0.0,41.39116740308248
204,0.16285403019250713,0.1628540301925071,0.0,0.02477816076845732,0.0006188110249916018,2203.199242894322,0.0,0.0,37.33545748327975,0.02477816076845732,9297.806816577917,1.0,0.0,0.0,141.46509322335658,5.741825746962254,9489.197673801353,100000.0,0.0,41.3910579551358,0.0,2386867.635412752,0.0,5.680571532623198,0.0,41.3910579551358
205,0.20626614373438895,0.20626614373438892,0.0,0.025544859678295007,0.0006431945095501154,2249.5554474592855,0.0,0.0,47.28799668348744,0.025544859678295007,9298.115988969152,1.0,0.0,0.0,141.46508814517966,5.965194510225822,9489.162060356328,100000.0,0.0,41.39090261240706,0.0,2994015.4223346505,0.0,5.856342770929655,0.0,41.39090261240706
206,0.2621074381499457,0.2621074381499457,0.0,0.02653574222764615,0.0006749597169813059,2295.5821044184395,0.0,0.0,60.09001497556656,0.02653574222764615,9298.340649975282,1.0,0.0,0.0,141.46508166327135,6.255894408721205,9489.112345685215,100000.0,0.0,41.390685761307964,0.0,3758600.28850408,0.0,6.083509720675166,0.0,41.390685761307964
207,0.33433201935421714,0.3343320193542171,0.0,0.027824642702942253,0.0007166915661181843,2341.139069597578,0.0,0.0,76.64801957399615,0.027824642702942253,9298.48853675147,1.0,0.0,0.0,141.46507335834588,6.637402318660265,9489.043120190656,100000.0,0.0,41.39038380572391,0.0,4721756.904157111,0.0,6.378999422945689,0.0,41.39038380572391
208,0.4282527732456891,0.42825277324568906,0.0,0.029512274027558166,0.0007720131294053175,2386.016118626156,0.0,0.0,98.18002777524885,0.029512274027558166,9298.561515636518,1.0,0.0,0.0,141.46506268505726,7.142541181054676,9488.946191615094,100000.0,0.0,41.389961011659985,0.0,5933953.949601279,0.0,6.765901039649765,0.0,41.389961011659985
209,0.5509308702547157,0.5509308702547155,0.0,0.031734940859697414,0.0008459949396622734,2429.9056590560467,0.0,0.0,126.3048636764293,0.031734940859697414,9298.554485013834,1.0,0.0,0.0,141.46504894930902,7.817106381600278,9488.809148167717,100000.0,0.0,41.389363240039216,0.0,7454810.330230361,0.0,7.275463393811839,0.0,41.389363240039216
210,0.7115748222677742,0.7115748222677741,0.0,0.034674309047563495,0.0009456794716304411,2472.392714952284,0.0,0.0,163.13364484465723,0.034674309047563495,9298.453396565244,1.0,0.0,0.0,141.4650312966697,8.724461221369406,9488.61324922461,100000.0,0.0,41.388508745815294,0.0,9350877.70501152,0.0,7.9493346874885855,0.0,41.388508745815294
211,0.9219813004641633,0.9219813004641632,0.0,0.03856901258071738,0.001080782643420261,2512.9927069803502,0.0,0.0,211.370842976079,0.03856901258071738,9298.231984881195,1.0,0.0,0.0,141.4650087114312,9.951616182671824,9488.330322822014,100000.0,0.0,41.38727464546879,0.0,11691866.38173418,0.0,8.842223478735583,0.0,41.38727464546879
212,1.1971826530527214,1.1971826530527212,0.0,0.043731359996763086,0.0012647335090072848,2551.238573693097,0.0,0.0,274.4627319929985,0.043731359996763086,9297.846367907714,1.0,0.0,0.0,141.46498002096112,11.618180468803796,9487.91806759807,100000.0,0.0,41.38547642411665,0.0,14547519.0072239,0.0,10.025728745565457,0.0,41.38547642411665
213,1.556456822052575,1.5564568220525747,0.0,0.05057248743440092,0.001516251987948486,2586.7670424596918,0.0,0.0,356.8289187278248,0.05057248743440092,9297.226323057059,1.0,0.0,0.0,141.4649438809863,13.8898659349963,9487.312885918062,100000.0,0.0,41.38283667465566,0.0,17986674.440873075,0.0,11.594106404120623,0.0,41.38283667465566
214,2.0247107020193194,2.0247107020193194,0.0,0.05963688673767534,0.0018616287110825988,2619.3593595173174,0.0,0.0,464.17948785735666,0.05963688673767534,9296.261862396726,1.0,0.0,0.0,141.46489877205502,16.997803476436722,9486.419207101653,100000.0,0.0,41.37893852667493,0.0,22077896.898501836,0.0,13.672185124732108,0.0,41.37893852667493
215,2.6342061320047625,2.6342061320047625,0.0,0.071646571702106,0.002337894214155259,2648.9390865564023,0.0,0.0,603.9106979671142,0.071646571702106,9294.783318026351,1.0,0.0,0.0,141.46484299749056,21.265005209785468,9485.093998952272,100000.0,0.0,41.373158088123056,0.0,26890621.94082243,0.0,16.425491761046803,0.0,41.373158088123056
216,3.4266256216252606,3.426625621625261,0.0,0.08755572427322206,0.0029971346910292714,2675.548295906263,0.0,0.0,785.5785640916883,0.08755572427322206,9292.532508295566,1.0,0.0,0.0,141.46477470895755,27.141733540334876,9483.124824587625,100000.0,0.0,41.36456873278,0.0,32496298.116435025,0.0,20.07277938232347,0.0,41.36456873278
217,4.326248799782941,4.326248799782941,0.0,0.10592601775052513,0.003795108156914061,2696.7961802835953,0.0,0.0,991.823646594872,0.10592601775052513,9289.563176224297,1.0,0.0,0.0,141.46470204760107,34.2144743894219,9480.5799247059,100000.0,0.0,41.353468129562614,0.0,38195200.979150586,0.0,24.284301242115244,0.0,41.353468129562614
218,5.369975838921791,5.36997583892179,0.0,0.1276159421631151,0.004777806109013576,2714.65318705413,0.0,0.0,1231.1055751762372,0.12761594216311514,9285.646499132887,1.0,0.0,0.0,141.46462315583636,42.874050806284046,9477.270915981951,100000.0,0.0,41.3390345852413,0.0,44149767.53676081,0.0,29.25687233427902,0.0,41.339034585241315
219,6.681926208930027,6.681926208930041,0.0,0.15536015907475031,0.006088746733964809,2731.0408274888796,0.0,0.0,1531.8796302679195,0.1553601590748084,9280.086625531972,1.0,0.0,0.0,141.46453071816416,54.355675826950815,9472.634330713487,100000.0,0.0,41.318810352805656,0.0,50889588.826015644,0.0,35.617433428465915,0.0,41.31881035280563
220,8.293402746801558,8.29340274680129,0.0,0.19000661697436969,0.007801945366279909,2745.72689878791,0.0,0.0,1901.3222108220698,0.19000661697441748,9272.372560788492,1.0,0.0,0.0,141.46442556130978,69.25463353007355,9466.290419641598,100000.0,0.0,41.29113910551225,0.0,58324652.23720553,0.0,43.56038265463507,0.0,41.29113910551836
221,10.292046526188285,10.29204652618773,0.0,0.233712517410224,0.010064643847261218,2759.042533122382,0.0,0.0,2359.5256587942135,0.2337125174102921,9261.612364888877,1.0,0.0,0.0,141.46430545723572,88.77490423448515,9457.55270207248,100000.0,0.0,41.253026721201415,0.0,66594811.90206869,0.0,53.58027352927245,0.0,41.25302672120707
222,12.748452360512772,12.74845236051212,0.0,0.2883368215802052,0.013029303592462939,2771.0374530850695,0.0,0.0,2922.6743307314855,0.2883368215802311,9246.788775072167,1.0,0.0,0.0,141.4641703357241,114.11772904929597,9445.66547181638,100000.0,0.0,41.20117741520146,0.0,75700922.64355087,0.0,66.1032850338806,0.0,41.20117741520647
223,15.763073416090437,15.763073416090885,0.0,0.3565146497993128,0.016910207101170065,2781.8765947238917,0.0,0.0,3613.7978040585435,0.35651464979923375,9226.491650608365,1.0,0.0,0.0,141.46401937141127,146.94619297844542,9429.579913024656,100000.0,0.0,41.1310175371175,0.0,85709372.14479698,0.0,81.73353403418291,0.0,41.13101753711227
224,19.440060718276925,19.44006071827688,0.0,0.4410844544675004,0.02196188978031537,2791.669305272517,0.0,0.0,4456.7733606272195,0.4410844544675318,9199.003380139979,1.0,0.0,0.0,141.46385264578882,189.1622683569579,9408.037737471155,100000.0,0.0,41.03706110740225,0.0,96641931.13807517,0.0,101.12174693295627,0.0,41.03706110740047
225,23.90250592449783,23.902505924497447,0.0,0.5454726188684004,0.02850704249515287,2800.5392377693342,0.0,0.0,5479.820409912983,0.5454726188684044,9162.161113662349,1.0,0.0,0.0,141.46367037272816,243.08991907822727,9379.460942945503,100000.0,0.0,40.91243046270138,0.0,108527523.46683179,0.0,125.05342220216355,0.0,40.91243046270066
226,29.281843951262623,29.281843951261415,0.0,0.6734764065855767,0.03693393161583448,2808.5918917997565,0.0,0.0,6713.070733087126,0.6734764065853581,9113.39055281435,1.0,0.0,0.0,141.46347341764772,311.3754602120926,9341.982302083768,100000.0,0.0,40.74899221349069,0.0,121367335.32673459,0.0,154.39904592268653,0.0,40.74899221349036
227,35.719593952494975,35.719593952494286,0.0,0.829342602880468,0.047711352092309194,2815.926921089052,0.0,0.0,8188.967041517478,0.8293426028804233,9049.679827449118,1.0,0.0,0.0,141.4632631476511,397.00353301627996,9293.417600046203,100000.0,0.0,40.53724191846852,0.0,135142651.7421008,0.0,190.1320614596657,0.0,40.53724191846715
228,43.35778408435949,43.35778408435903,0.0,1.017569386830775,0.061388132313636296,2822.631693425711,0.0,0.0,9940.066419738254,1.0175693868313713,8967.682948671014,1.0,0.0,0.0,141.46304161898007,503.1476180384238,9231.332003576637,100000.0,0.0,40.26660423807094,0.0,149797710.7442332,0.0,233.28330579127905,0.0,40.26660423807063
229,52.329379911621714,52.32937991161812,0.0,1.242695932754607,0.07859097462798563,2828.7830729294888,0.0,0.0,11996.842836211381,1.2426959327546436,8863.89080286068,1.0,0.0,0.0,141.46281160289598,632.9706769976581,9153.143978725448,100000.0,0.0,39.925905003263885,0.0,165232126.5349221,0.0,284.89245117161806,0.0,39.925905003265534
